feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.5941389675180548,0.6937400186416778,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6937400186416778,0.5217837025289231,0.0545064176317512,0.9108765227398788,0.0692231523989558,0.141036221916552,0.0928659843613199,0.5702792308134847,0.1849304437008277,0.3419658066154886,p2,ctcf,fold_c,20260806,1hop,1hop,0.5388230699754232,412534,0.0323457090398915,0.0229014729732369
coordinate,"reference coordinate, node length, and constant orientation",19.99999816916032,0.5007608551400003,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5007608551400003,0.5644892120076273,0.0401714575054762,0.8057032855884368,0.0426063063364943,0.2331957817514901,0.0720488447535804,0.6928757684930286,0.249864288884673,0.4675215504993825,p2,ctcf,fold_c,20260806,strict,strict,0.5290181168485131,412534,0.0323457090398915,0.0080873391857953
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.3772298017700401,0.7452890265121379,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.7452890265121379,0.5078673063079026,0.0619932394022078,0.9335763587125784,0.0888268556295182,0.1138010087116001,0.0997748834217719,0.6365879949838841,0.213241799083669,0.3982148622180294,p2,ctcf,fold_c,20260806,strict,strict,0.537389968973222,412534,0.0323457090398915,0.0306385561861147
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.5704421964823206,0.5890080704675055,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5890080704675055,0.5177192915231292,0.05353450125165,0.8389922257585151,0.0483350340490222,0.2128381476386978,0.0787794447084379,0.5598163703653098,0.1815279911555922,0.3390212030997641,p2,ctcf,fold_c,20260806,strict,strict,0.5363803899298708,412534,0.0323457090398915,0.0218970684155546
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.1533422333080023,0.5876189059339578,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5876189059339578,0.5365510498160665,0.0501821337725358,0.9037607633646656,0.064669981003193,0.1467216872994039,0.0897716433821466,0.6522709704629356,0.2283950727553087,0.438073583195848,p2,ctcf,fold_c,20260806,strict,strict,0.5378939701785126,412534,0.0323457090398915,0.0184326415944965
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.5652442213743585,0.573319960141937,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.573319960141937,0.5227624318245818,0.0539183759009151,0.8247518086012001,0.0456277350233891,0.2218248509857863,0.0756871763583173,0.5580566736687643,0.1806899784857125,0.3377410141921877,p2,ctcf,fold_c,20260806,strict,strict,0.533365327397661,412534,0.0323457090398915,0.0222937748145767
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.0964386935617294,0.6074628015600503,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6074628015600503,0.5293654475860439,0.0499717492976614,0.9185410172065528,0.0740378678740481,0.1319578175149014,0.0948551465014337,0.6506398536469961,0.2273587227435872,0.4363043904841033,p2,ctcf,fold_c,20260806,strict,strict,0.5383959468344139,412534,0.0323457090398915,0.0182152246132048
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.6349258072629201,0.5812530575556875,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5812530575556875,0.5238176472047753,0.0561134371651378,0.8306959444027537,0.0469406177636484,0.2193489225126089,0.0773321694712509,0.5649372671867018,0.184812968997703,0.3481489993912958,p2,ctcf,fold_c,20260806,strict,strict,0.5352401594974443,412534,0.0323457090398915,0.0245622102307466
coordinate,"reference coordinate, node length, and constant orientation",19.99999816916032,0.5007608551400003,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5007608551400003,0.5644892120076273,0.0401714575054762,0.8057032855884368,0.0426063063364943,0.2331957817514901,0.0720488447535804,0.6928757684930286,0.249864288884673,0.4675215504993825,p2,ctcf,fold_c,314159,1hop,1hop,0.5290181168485131,412534,0.0323457090398915,0.0080873391857953
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.3772298017700401,0.7452890265121379,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.7452890265121379,0.5078673063079026,0.0619932394022078,0.9335763587125784,0.0888268556295182,0.1138010087116001,0.0997748834217719,0.6365879949838841,0.213241799083669,0.3982148622180294,p2,ctcf,fold_c,314159,1hop,1hop,0.537389968973222,412534,0.0323457090398915,0.0306385561861147
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.5704421964823206,0.5890080704675055,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5890080704675055,0.5177192915231292,0.05353450125165,0.8389922257585151,0.0483350340490222,0.2128381476386978,0.0787794447084379,0.5598163703653098,0.1815279911555922,0.3390212030997641,p2,ctcf,fold_c,314159,1hop,1hop,0.5363803899298708,412534,0.0323457090398915,0.0218970684155546
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.7010425523399982,0.6688870338741492,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6688870338741492,0.6042788069211407,0.0508263517495974,0.9155214911357036,0.0651227236737925,0.1206785878037597,0.0845948638832642,0.6654118650947813,0.2311198062084463,0.4326240121675322,p2,ctcf,fold_c,314159,1hop,1hop,0.5313846171974285,412534,0.0323457090398915,0.0190983937986461
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.5652442213743585,0.573319960141937,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.573319960141937,0.5227624318245818,0.0539183759009151,0.8247518086012001,0.0456277350233891,0.2218248509857863,0.0756871763583173,0.5580566736687643,0.1806899784857125,0.3377410141921877,p2,ctcf,fold_c,314159,1hop,1hop,0.533365327397661,412534,0.0323457090398915,0.0222937748145767
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.7555199337703394,0.6499273493868192,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6499273493868192,0.5967386242256352,0.0489967876326775,0.9100104111360596,0.0621395097332372,0.1264557542411737,0.0833308154817657,0.6682775346045654,0.2327170494342117,0.4358028238229963,p2,ctcf,fold_c,314159,1hop,1hop,0.5313289947232892,412534,0.0323457090398915,0.0172076729761253
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.5790436647521984,0.5887798266238837,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5887798266238837,0.5346264776086931,0.055098038882106,0.8289993148226695,0.0429068721398678,0.2011921137093076,0.0707297022840471,0.5615019311868819,0.1828406355868001,0.3379521066726175,p2,ctcf,fold_c,314159,1hop,1hop,0.5255885469078059,412534,0.0323457090398915,0.0235128703037523
coordinate,"reference coordinate, node length, and constant orientation",19.99999816916032,0.5007608551400003,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5007608551400003,0.5644892120076273,0.0401714575054762,0.8057032855884368,0.0426063063364943,0.2331957817514901,0.0720488447535804,0.6928757684930286,0.249864288884673,0.4675215504993825,p2,ctcf,fold_c,314159,strict,strict,0.5290181168485131,412534,0.0323457090398915,0.0080873391857953
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.3772298017700401,0.7452890265121379,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.7452890265121379,0.5078673063079026,0.0619932394022078,0.9335763587125784,0.0888268556295182,0.1138010087116001,0.0997748834217719,0.6365879949838841,0.213241799083669,0.3982148622180294,p2,ctcf,fold_c,314159,strict,strict,0.537389968973222,412534,0.0323457090398915,0.0306385561861147
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.5704421964823206,0.5890080704675055,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5890080704675055,0.5177192915231292,0.05353450125165,0.8389922257585151,0.0483350340490222,0.2128381476386978,0.0787794447084379,0.5598163703653098,0.1815279911555922,0.3390212030997641,p2,ctcf,fold_c,314159,strict,strict,0.5363803899298708,412534,0.0323457090398915,0.0218970684155546
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.874091901687094,0.7052663966397199,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.7052663966397199,0.564093330453512,0.0490662215131343,0.9439815625009268,0.0968784725729871,0.0879413113250802,0.0921938088829071,0.6394965850746228,0.2210766221185475,0.4249273242866541,p2,ctcf,fold_c,314159,strict,strict,0.5302688342705332,412534,0.0323457090398915,0.0172794278178135
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.5652442213743585,0.573319960141937,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.573319960141937,0.5227624318245818,0.0539183759009151,0.8247518086012001,0.0456277350233891,0.2218248509857863,0.0756871763583173,0.5580566736687643,0.1806899784857125,0.3377410141921877,p2,ctcf,fold_c,314159,strict,strict,0.533365327397661,412534,0.0323457090398915,0.0222937748145767
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.8401986084105749,0.6965245749034344,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6965245749034344,0.5700572850079564,0.0503260158082344,0.9399980423504846,0.0876525738545904,0.0908757450710683,0.0892350637071721,0.6382364444626888,0.2202160508239479,0.4233035334072053,p2,ctcf,fold_c,314159,strict,strict,0.5296286680994545,412534,0.0323457090398915,0.0185813331644536
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.63744943323109,0.5624623760062902,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5624623760062902,0.5187236167167565,0.0517855978297695,0.8194157306036975,0.0442134062927496,0.2222833562585969,0.0737562756732085,0.5627064831099159,0.1840574282570281,0.3472408788823276,p2,ctcf,fold_c,314159,strict,strict,0.5308296934802429,412534,0.0323457090398915,0.0200897045272126
coordinate,"reference coordinate, node length, and constant orientation",19.99999816916032,0.5007608551400003,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5007608551400003,0.5644892120076273,0.0401714575054762,0.8057032855884368,0.0426063063364943,0.2331957817514901,0.0720488447535804,0.6928757684930286,0.249864288884673,0.4675215504993825,p2,ctcf,fold_c,42,1hop,1hop,0.5290181168485131,412534,0.0323457090398915,0.0080873391857953
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.3772298017700401,0.7452890265121379,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.7452890265121379,0.5078673063079026,0.0619932394022078,0.9335763587125784,0.0888268556295182,0.1138010087116001,0.0997748834217719,0.6365879949838841,0.213241799083669,0.3982148622180294,p2,ctcf,fold_c,42,1hop,1hop,0.537389968973222,412534,0.0323457090398915,0.0306385561861147
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.5704421964823206,0.5890080704675055,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5890080704675055,0.5177192915231292,0.05353450125165,0.8389922257585151,0.0483350340490222,0.2128381476386978,0.0787794447084379,0.5598163703653098,0.1815279911555922,0.3390212030997641,p2,ctcf,fold_c,42,1hop,1hop,0.5363803899298708,412534,0.0323457090398915,0.0218970684155546
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.7788101828042329,0.6007954601164078,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6007954601164078,0.6026874694998225,0.0543614228447391,0.8677815381786148,0.0533994747592646,0.1845942228335625,0.0828360972799473,0.6372318325500859,0.220244236626145,0.420740993384513,p2,ctcf,fold_c,42,1hop,1hop,0.5376063066570076,412534,0.0323457090398915,0.0227516314561097
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.5652442213743585,0.573319960141937,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.573319960141937,0.5227624318245818,0.0539183759009151,0.8247518086012001,0.0456277350233891,0.2218248509857863,0.0756871763583173,0.5580566736687643,0.1806899784857125,0.3377410141921877,p2,ctcf,fold_c,42,1hop,1hop,0.533365327397661,412534,0.0323457090398915,0.0222937748145767
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.8099852803329503,0.6031079006022109,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6031079006022109,0.5990199078403755,0.0542687169392725,0.8750841640984875,0.0534554299613678,0.1712975699220541,0.0814830970556161,0.6384024500377117,0.2210479065111129,0.422664812297663,p2,ctcf,fold_c,42,1hop,1hop,0.5349535784528151,412534,0.0323457090398915,0.0226558266771378
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.6157189797608472,0.7146141004857548,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.7146141004857548,0.5405561212160136,0.0601833113541768,0.9146524133962548,0.0691933072954337,0.1315910132966529,0.0906964985463279,0.5714712143669577,0.1880667981575054,0.3492922584675835,p2,ctcf,fold_c,42,1hop,1hop,0.5362093813517601,412534,0.0323457090398915,0.0287681278059179
coordinate,"reference coordinate, node length, and constant orientation",19.99999816916032,0.5007608551400003,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5007608551400003,0.5644892120076273,0.0401714575054762,0.8057032855884368,0.0426063063364943,0.2331957817514901,0.0720488447535804,0.6928757684930286,0.249864288884673,0.4675215504993825,p2,ctcf,fold_c,42,strict,strict,0.5290181168485131,412534,0.0323457090398915,0.0080873391857953
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.3772298017700401,0.7452890265121379,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.7452890265121379,0.5078673063079026,0.0619932394022078,0.9335763587125784,0.0888268556295182,0.1138010087116001,0.0997748834217719,0.6365879949838841,0.213241799083669,0.3982148622180294,p2,ctcf,fold_c,42,strict,strict,0.537389968973222,412534,0.0323457090398915,0.0306385561861147
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.5704421964823206,0.5890080704675055,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.5890080704675055,0.5177192915231292,0.05353450125165,0.8389922257585151,0.0483350340490222,0.2128381476386978,0.0787794447084379,0.5598163703653098,0.1815279911555922,0.3390212030997641,p2,ctcf,fold_c,42,strict,strict,0.5363803899298708,412534,0.0323457090398915,0.0218970684155546
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.804465368643965,0.6332648816375261,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6332648816375261,0.5865308178144841,0.0567627326771297,0.9463159112413574,0.1053324555628703,0.0880330123796423,0.0959088865577701,0.664031219363315,0.2351249798439001,0.4494140585656785,p2,ctcf,fold_c,42,strict,strict,0.5315193415779168,412534,0.0323457090398915,0.0252332096962145
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.5652442213743585,0.573319960141937,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.573319960141937,0.5227624318245818,0.0539183759009151,0.8247518086012001,0.0456277350233891,0.2218248509857863,0.0756871763583173,0.5580566736687643,0.1806899784857125,0.3377410141921877,p2,ctcf,fold_c,42,strict,strict,0.533365327397661,412534,0.0323457090398915,0.0222937748145767
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.844090473312192,0.6352774646844012,1641342,412534,337139,all_test_chromosomes,all,337139,0.0323457090398915,0.6352774646844012,0.5809048703889665,0.0561810810902064,0.9514206306597576,0.1232273165358667,0.082072443833104,0.09852487890797,0.6642922955888455,0.2351910600098232,0.4495644449342769,p2,ctcf,fold_c,42,strict,strict,0.5312763562986214,412534,0.0323457090398915,0.0246321152843392
