feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1918171767162216,0.3380844717499673,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3380844717499673,0.6305221603509814,0.5551725248535778,0.4936640989437186,0.462341746633336,0.9325038627307474,0.618183778538505,0.667707413126881,0.2374996532277935,0.0588291675219977,p1,body_of_pancreas,fold_b,314159,1hop,1hop,0.5409880349467112,41653,0.4395631892191382,0.206284336450634
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,2.452823130081099,0.4306705306877886,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.4306705306877886,0.5196791162257632,0.4533661916853986,0.4396525531268431,0.4396024738140349,1.0,0.6107275887757636,0.6921460053323945,0.2494991589032358,0.0583848699502716,p1,body_of_pancreas,fold_b,314159,1hop,1hop,0.5000797270147017,41653,0.4395631892191382,0.0246290075896846
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2167737318219964,0.3433466099739178,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3433466099739178,0.6313132498227833,0.5549069316085771,0.4960947972332934,0.4634695782765758,0.9285598113360982,0.6183191639140088,0.6671467472810412,0.2372251982709242,0.0578523176913794,p1,body_of_pancreas,fold_b,314159,1hop,1hop,0.542731288134484,41653,0.4395631892191382,0.2058104324530885
coordinate,"reference coordinate, node length, and constant orientation",0.4288097663549577,0.456686999614025,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.456686999614025,0.5286504288652079,0.4534558550235563,0.4395274436560561,0.4395323477359266,0.9997153777344068,0.6106068319819205,0.69245733085532,0.2496545403165986,0.0601638760606774,p1,body_of_pancreas,fold_b,314159,strict,strict,0.499937415881905,41653,0.4395631892191382,0.0247889958995758
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.9017056023982296,0.3321877306841854,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3321877306841854,0.6182066336667755,0.5493648309476593,0.4661936337152151,0.4496649420569312,0.9576726030739204,0.6119808244449353,0.6736921170779395,0.2402307233187749,0.0632484622529807,p1,body_of_pancreas,fold_b,314159,strict,strict,0.5191941163789413,41653,0.4395631892191382,0.1959215376583374
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1988778185019997,0.3241027225843199,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3241027225843199,0.6296183917174321,0.5548934251890686,0.4832621400868617,0.4576301122537091,0.9481580873383753,0.617313037723362,0.6678890618282323,0.2375862757969095,0.0582562338560201,p1,body_of_pancreas,fold_b,314159,strict,strict,0.5333959426072238,41653,0.4395631892191382,0.2057863326451375
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.3796545225795067,0.3514122858063531,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3514122858063531,0.5171475653408109,0.4474582401552978,0.4395631892191382,0.4395631892191382,1.0,0.6106896765783103,0.6933108668665464,0.2500784121359262,0.0614802425055743,p1,body_of_pancreas,fold_b,314159,strict,strict,0.5,41653,0.4395631892191382,0.014087316864785
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1918171767162216,0.3380844717499673,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3380844717499673,0.6305221603509814,0.5551725248535778,0.4936640989437186,0.462341746633336,0.9325038627307474,0.618183778538505,0.667707413126881,0.2374996532277935,0.0588291675219977,p1,body_of_pancreas,fold_b,314159,strict,strict,0.5409880349467112,41653,0.4395631892191382,0.206284336450634
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.5212622932984627,0.3485825071130264,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3485825071130264,0.5166249582280884,0.4460049628976551,0.4395631892191382,0.4395631892191382,1.0,0.6106896765783103,0.6934189744108293,0.2501322813924579,0.0616915087151375,p1,body_of_pancreas,fold_b,314159,strict,strict,0.5,41653,0.4395631892191382,0.0114942015845489
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2088330274672898,0.3460562767579308,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3460562767579308,0.6295530132313338,0.5538418834905648,0.4971492913442119,0.4638680843248097,0.9242091567048872,0.6177050071336367,0.667535354468495,0.2374310832800668,0.0570569384051959,p1,body_of_pancreas,fold_b,314159,strict,strict,0.5432028977069737,41653,0.4395631892191382,0.2039100431540196
coordinate,"reference coordinate, node length, and constant orientation",0.4288097663549577,0.456686999614025,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.456686999614025,0.5286504288652079,0.4534558550235563,0.4395274436560561,0.4395323477359266,0.9997153777344068,0.6106068319819205,0.69245733085532,0.2496545403165986,0.0601638760606774,p1,body_of_pancreas,fold_b,42,1hop,1hop,0.499937415881905,41653,0.4395631892191382,0.0247889958995758
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.9017056023982296,0.3321877306841854,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3321877306841854,0.6182066336667755,0.5493648309476593,0.4661936337152151,0.4496649420569312,0.9576726030739204,0.6119808244449353,0.6736921170779395,0.2402307233187749,0.0632484622529807,p1,body_of_pancreas,fold_b,42,1hop,1hop,0.5191941163789413,41653,0.4395631892191382,0.1959215376583374
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1988778185019997,0.3241027225843199,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3241027225843199,0.6296183917174321,0.5548934251890686,0.4832621400868617,0.4576301122537091,0.9481580873383753,0.617313037723362,0.6678890618282323,0.2375862757969095,0.0582562338560201,p1,body_of_pancreas,fold_b,42,1hop,1hop,0.5333959426072238,41653,0.4395631892191382,0.2057863326451375
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.930407195469316,0.4050571866869981,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.4050571866869981,0.5207142123753241,0.4545107354923147,0.4395631892191382,0.4395610287940803,0.999959339676344,0.6106800094359535,0.6919960727164031,0.2494246384029373,0.057897591802103,p1,body_of_pancreas,fold_b,42,1hop,1hop,0.4999956152411122,41653,0.4395631892191382,0.026671242833514
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1918171767162216,0.3380844717499673,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3380844717499673,0.6305221603509814,0.5551725248535778,0.4936640989437186,0.462341746633336,0.9325038627307474,0.618183778538505,0.667707413126881,0.2374996532277935,0.0588291675219977,p1,body_of_pancreas,fold_b,42,1hop,1hop,0.5409880349467112,41653,0.4395631892191382,0.206284336450634
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.751156134409005,0.3666243846286503,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3666243846286503,0.5226716334476738,0.4531772497979661,0.4395453164375972,0.4395510116536784,0.9999186793526876,0.6106627598023392,0.6923011076761061,0.249574792973252,0.0582172685367628,p1,body_of_pancreas,fold_b,42,1hop,1hop,0.4999752850792841,41653,0.4395631892191382,0.0242918743325574
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2095488125317555,0.3464410145727313,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3464410145727313,0.6297589646366285,0.5540250596916423,0.4994906257260817,0.4650600434444034,0.922745385053265,0.618432526705908,0.6675110346946017,0.2373956735337139,0.0564378778802584,p1,body_of_pancreas,fold_b,42,1hop,1hop,0.545133894172198,41653,0.4395631892191382,0.2042368885673718
coordinate,"reference coordinate, node length, and constant orientation",0.4288097663549577,0.456686999614025,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.456686999614025,0.5286504288652079,0.4534558550235563,0.4395274436560561,0.4395323477359266,0.9997153777344068,0.6106068319819205,0.69245733085532,0.2496545403165986,0.0601638760606774,p1,body_of_pancreas,fold_b,42,strict,strict,0.499937415881905,41653,0.4395631892191382,0.0247889958995758
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.9017056023982296,0.3321877306841854,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3321877306841854,0.6182066336667755,0.5493648309476593,0.4661936337152151,0.4496649420569312,0.9576726030739204,0.6119808244449353,0.6736921170779395,0.2402307233187749,0.0632484622529807,p1,body_of_pancreas,fold_b,42,strict,strict,0.5191941163789413,41653,0.4395631892191382,0.1959215376583374
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1988778185019997,0.3241027225843199,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3241027225843199,0.6296183917174321,0.5548934251890686,0.4832621400868617,0.4576301122537091,0.9481580873383753,0.617313037723362,0.6678890618282323,0.2375862757969095,0.0582562338560201,p1,body_of_pancreas,fold_b,42,strict,strict,0.5333959426072238,41653,0.4395631892191382,0.2057863326451375
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.2602091023871074,0.3901528699459478,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3901528699459478,0.5346173906853416,0.4704049928447109,0.4396346803453021,0.4395665313567354,0.9994714157924696,0.6105942991989071,0.6916732483820456,0.2492651253959922,0.0616907070614184,p1,body_of_pancreas,fold_b,42,strict,strict,0.5000067797462205,41653,0.4395631892191382,0.055031723527583
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1918171767162216,0.3380844717499673,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3380844717499673,0.6305221603509814,0.5551725248535778,0.4936640989437186,0.462341746633336,0.9325038627307474,0.618183778538505,0.667707413126881,0.2374996532277935,0.0588291675219977,p1,body_of_pancreas,fold_b,42,strict,strict,0.5409880349467112,41653,0.4395631892191382,0.206284336450634
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.3045535078386503,0.4188350505855671,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.4188350505855671,0.5373289163750274,0.4671827913215459,0.4408679022716305,0.439982775325654,0.9970724566967551,0.6105467582910069,0.6916686970938315,0.2492616917615555,0.062130382977088,p1,body_of_pancreas,fold_b,42,strict,strict,0.5008483117747258,41653,0.4395631892191382,0.0492822769152603
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.203489225268089,0.3391695205967702,129945,41653,55951,all_test_chromosomes,all,55951,0.4395631892191382,0.3391695205967702,0.631735195501208,0.556880988342874,0.4935568622544726,0.4622371129859121,0.9312027323737496,0.6178041543026707,0.6670251197898887,0.2371677079805643,0.0577677970407042,p1,body_of_pancreas,fold_b,42,strict,strict,0.540752050244661,41653,0.4395631892191382,0.2093327862605525
coordinate,"reference coordinate, node length, and constant orientation",0.9078530139236564,0.4785045150198469,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4785045150198469,0.517795184120541,0.4221995113106899,0.413751710561064,0.4136871173009965,0.999883923389437,0.58523991507431,0.6928872988366555,0.2498697826177671,0.0861294119160296,p1,body_of_pancreas,fold_c,20260806,1hop,1hop,0.5000647967272698,35676,0.4136556790627326,0.014571356697546
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0309449581649484,0.361675986586754,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.361675986586754,0.5977211534972374,0.4981797692676252,0.4646964204258997,0.4310893512851897,0.919849100406268,0.5870543568848967,0.6697249960482077,0.238421517022928,0.0515884280568574,p1,body_of_pancreas,fold_c,20260806,1hop,1hop,0.5317216267293593,35676,0.4136556790627326,0.1441543597962737
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.070097941794666,0.3802311890511792,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3802311890511792,0.6164160394748877,0.5152863963881605,0.5345593354620315,0.4629139300574258,0.7813116656993616,0.5813737556951912,0.6619196493035533,0.2347526579552368,0.0380948947136247,p1,body_of_pancreas,fold_c,20260806,1hop,1hop,0.5708957706132644,35676,0.4136556790627326,0.173329413616511
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.841300544494396,0.4543851458923848,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4543851458923848,0.4970878247194227,0.4096639910722573,0.4221544666650661,0.4156907221578441,0.9785258270458502,0.583502050563256,0.6948552461821513,0.2508416524970936,0.0865313128540711,p1,body_of_pancreas,fold_c,20260806,1hop,1hop,0.50408500745078,35676,0.4136556790627326,-0.0068077541607199
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0688983332440622,0.3588086106462902,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3588086106462902,0.6178965307456277,0.5152983226018102,0.5168415240198785,0.4540811470989436,0.8307603017991875,0.5872048899554899,0.6613360448501578,0.2344791078616027,0.0374683531787597,p1,body_of_pancreas,fold_c,20260806,1hop,1hop,0.5630688050370871,35676,0.4136556790627326,0.1733497535656225
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,2.240041397064922,0.4623232208625443,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4623232208625443,0.502560275131462,0.4131798217033988,0.4224905769092262,0.4157636197575967,0.977539175856065,0.5833982785195961,0.6941788094080218,0.2505106339680419,0.0868669450126904,p1,body_of_pancreas,fold_c,20260806,1hop,1hop,0.504226329524069,35676,0.4136556790627326,-0.0008115664164242
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0960204794149695,0.3852421307427823,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3852421307427823,0.6191279893749242,0.5151539753678125,0.5387367056394498,0.4660480087662226,0.7899013348810214,0.5862210066116771,0.6613169793739081,0.2344866712704029,0.0405849459409865,p1,body_of_pancreas,fold_c,20260806,1hop,1hop,0.5757228903451498,35676,0.4136556790627326,0.173103571878782
coordinate,"reference coordinate, node length, and constant orientation",0.9078530139236564,0.4785045150198469,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4785045150198469,0.517795184120541,0.4221995113106899,0.413751710561064,0.4136871173009965,0.999883923389437,0.58523991507431,0.6928872988366555,0.2498697826177671,0.0861294119160296,p1,body_of_pancreas,fold_c,20260806,strict,strict,0.5000647967272698,35676,0.4136556790627326,0.014571356697546
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0309449581649484,0.361675986586754,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.361675986586754,0.5977211534972374,0.4981797692676252,0.4646964204258997,0.4310893512851897,0.919849100406268,0.5870543568848967,0.6697249960482077,0.238421517022928,0.0515884280568574,p1,body_of_pancreas,fold_c,20260806,strict,strict,0.5317216267293593,35676,0.4136556790627326,0.1441543597962737
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.070097941794666,0.3802311890511792,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3802311890511792,0.6164160394748877,0.5152863963881605,0.5345593354620315,0.4629139300574258,0.7813116656993616,0.5813737556951912,0.6619196493035533,0.2347526579552368,0.0380948947136247,p1,body_of_pancreas,fold_c,20260806,strict,strict,0.5708957706132644,35676,0.4136556790627326,0.173329413616511
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.9192004735841448,0.341069438867069,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.341069438867069,0.5186766698441231,0.4236628956637823,0.4136796869373154,0.4136614645858343,0.9999419616947184,0.5852241847826087,0.6925074077570187,0.2496755473175622,0.0840618851975024,p1,body_of_pancreas,fold_c,20260806,strict,strict,0.5000119258582096,35676,0.4136556790627326,0.0170671331565952
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0688983332440622,0.3588086106462902,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3588086106462902,0.6178965307456277,0.5152983226018102,0.5168415240198785,0.4540811470989436,0.8307603017991875,0.5872048899554899,0.6613360448501578,0.2344791078616027,0.0374683531787597,p1,body_of_pancreas,fold_c,20260806,strict,strict,0.5630688050370871,35676,0.4136556790627326,0.1733497535656225
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.93204491582162,0.3102693421369833,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3102693421369833,0.5200692077620429,0.4248077221618839,0.4136556790627326,0.4136556790627326,1.0,0.5852283341541701,0.6921570269565092,0.2495013974541202,0.0829828815464276,p1,body_of_pancreas,fold_c,20260806,strict,strict,0.5,35676,0.4136556790627326,0.0190196147569483
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0937565102825366,0.3325015528269767,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3325015528269767,0.6188791884304371,0.5162738910521409,0.4923294840707752,0.4433153841699959,0.8887405687753918,0.5915552808467898,0.6610172261239728,0.2343358894305588,0.0384541870013332,p1,body_of_pancreas,fold_c,20260806,strict,strict,0.5507044775662571,35676,0.4136556790627326,0.1750135685212638
coordinate,"reference coordinate, node length, and constant orientation",0.9078530139236564,0.4785045150198469,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4785045150198469,0.517795184120541,0.4221995113106899,0.413751710561064,0.4136871173009965,0.999883923389437,0.58523991507431,0.6928872988366555,0.2498697826177671,0.0861294119160296,p1,body_of_pancreas,fold_c,314159,1hop,1hop,0.5000647967272698,35676,0.4136556790627326,0.014571356697546
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0309449581649484,0.361675986586754,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.361675986586754,0.5977211534972374,0.4981797692676252,0.4646964204258997,0.4310893512851897,0.919849100406268,0.5870543568848967,0.6697249960482077,0.238421517022928,0.0515884280568574,p1,body_of_pancreas,fold_c,314159,1hop,1hop,0.5317216267293593,35676,0.4136556790627326,0.1441543597962737
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.070097941794666,0.3802311890511792,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3802311890511792,0.6164160394748877,0.5152863963881605,0.5345593354620315,0.4629139300574258,0.7813116656993616,0.5813737556951912,0.6619196493035533,0.2347526579552368,0.0380948947136247,p1,body_of_pancreas,fold_c,314159,1hop,1hop,0.5708957706132644,35676,0.4136556790627326,0.173329413616511
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.1966581475936215,0.4176228582813116,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4176228582813116,0.5088283384341121,0.4208486037802825,0.4146880176697957,0.4137723106608779,0.9956471271038886,0.584597035270063,0.6938907713856465,0.2503530116452134,0.0860401194786773,p1,body_of_pancreas,fold_c,314159,1hop,1hop,0.5002393191921195,35676,0.4136556790627326,0.0122674074953981
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0688983332440622,0.3588086106462902,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3588086106462902,0.6178965307456277,0.5152983226018102,0.5168415240198785,0.4540811470989436,0.8307603017991875,0.5872048899554899,0.6613360448501578,0.2344791078616027,0.0374683531787597,p1,body_of_pancreas,fold_c,314159,1hop,1hop,0.5630688050370871,35676,0.4136556790627326,0.1733497535656225
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.326412576423166,0.4210413978934093,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4210413978934093,0.5115364825631168,0.4228102825561252,0.41480805704271,0.4139384741393847,0.9972721996517702,0.5850428150695426,0.693336719401336,0.2500844717110117,0.0858377743470138,p1,body_of_pancreas,fold_c,314159,1hop,1hop,0.5005809878412804,35676,0.4136556790627326,0.0156130163907089
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0829323509893645,0.3543533777178919,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3543533777178919,0.6200524946882582,0.5184616198234334,0.5120639569778888,0.4519057389790462,0.8436448055716773,0.5885496801360434,0.6607830735354536,0.2342213890353032,0.0392343911892613,p1,body_of_pancreas,fold_c,314159,1hop,1hop,0.560892132139317,35676,0.4136556790627326,0.1787447017362924
coordinate,"reference coordinate, node length, and constant orientation",0.9078530139236564,0.4785045150198469,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4785045150198469,0.517795184120541,0.4221995113106899,0.413751710561064,0.4136871173009965,0.999883923389437,0.58523991507431,0.6928872988366555,0.2498697826177671,0.0861294119160296,p1,body_of_pancreas,fold_c,314159,strict,strict,0.5000647967272698,35676,0.4136556790627326,0.014571356697546
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0309449581649484,0.361675986586754,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.361675986586754,0.5977211534972374,0.4981797692676252,0.4646964204258997,0.4310893512851897,0.919849100406268,0.5870543568848967,0.6697249960482077,0.238421517022928,0.0515884280568574,p1,body_of_pancreas,fold_c,314159,strict,strict,0.5317216267293593,35676,0.4136556790627326,0.1441543597962737
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.070097941794666,0.3802311890511792,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3802311890511792,0.6164160394748877,0.5152863963881605,0.5345593354620315,0.4629139300574258,0.7813116656993616,0.5813737556951912,0.6619196493035533,0.2347526579552368,0.0380948947136247,p1,body_of_pancreas,fold_c,314159,strict,strict,0.5708957706132644,35676,0.4136556790627326,0.173329413616511
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.9716182712823672,0.4017186099732784,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4017186099732784,0.519197308351506,0.4297415283881635,0.4139917893068927,0.4135830705154441,0.9970400464306444,0.5846478465805639,0.6918924920922058,0.2493736656290076,0.0835006865789789,p1,body_of_pancreas,fold_c,314159,strict,strict,0.499850736067961,35676,0.4136556790627326,0.0274341351165775
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0688983332440622,0.3588086106462902,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3588086106462902,0.6178965307456277,0.5152983226018102,0.5168415240198785,0.4540811470989436,0.8307603017991875,0.5872048899554899,0.6613360448501578,0.2344791078616027,0.0374683531787597,p1,body_of_pancreas,fold_c,314159,strict,strict,0.5630688050370871,35676,0.4136556790627326,0.1733497535656225
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.93669534281759,0.3790401523118841,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3790401523118841,0.5202072682551002,0.4307840786586523,0.4134876239406525,0.4134240777259391,0.997736506094022,0.5846085832823233,0.6916058436537835,0.2492301153249726,0.0826314950108277,p1,body_of_pancreas,fold_c,314159,strict,strict,0.4995233732206179,35676,0.4136556790627326,0.0292121863967918
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0913580456316307,0.3524504349168597,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3524504349168597,0.6181628099579501,0.5156121582807742,0.510791539624997,0.4512380303077257,0.8450957632037145,0.5883351178811693,0.6611655617035554,0.2343977716762867,0.0381150582815045,p1,body_of_pancreas,fold_c,314159,strict,strict,0.5600207555321688,35676,0.4136556790627326,0.1738849948355684
coordinate,"reference coordinate, node length, and constant orientation",0.9078530139236564,0.4785045150198469,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4785045150198469,0.517795184120541,0.4221995113106899,0.413751710561064,0.4136871173009965,0.999883923389437,0.58523991507431,0.6928872988366555,0.2498697826177671,0.0861294119160296,p1,body_of_pancreas,fold_c,42,1hop,1hop,0.5000647967272698,35676,0.4136556790627326,0.014571356697546
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0309449581649484,0.361675986586754,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.361675986586754,0.5977211534972374,0.4981797692676252,0.4646964204258997,0.4310893512851897,0.919849100406268,0.5870543568848967,0.6697249960482077,0.238421517022928,0.0515884280568574,p1,body_of_pancreas,fold_c,42,1hop,1hop,0.5317216267293593,35676,0.4136556790627326,0.1441543597962737
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.070097941794666,0.3802311890511792,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3802311890511792,0.6164160394748877,0.5152863963881605,0.5345593354620315,0.4629139300574258,0.7813116656993616,0.5813737556951912,0.6619196493035533,0.2347526579552368,0.0380948947136247,p1,body_of_pancreas,fold_c,42,1hop,1hop,0.5708957706132644,35676,0.4136556790627326,0.173329413616511
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.201766843596488,0.4056226432862566,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4056226432862566,0.4977946287607595,0.4125290440640452,0.4152642066597844,0.4139995172580256,0.995473012188044,0.5847937265598363,0.6950876672216068,0.2509536907737584,0.0846568744835843,p1,body_of_pancreas,fold_c,42,1hop,1hop,0.500705019380678,35676,0.4136556790627326,-0.0019214563157812
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0688983332440622,0.3588086106462902,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3588086106462902,0.6178965307456277,0.5152983226018102,0.5168415240198785,0.4540811470989436,0.8307603017991875,0.5872048899554899,0.6613360448501578,0.2344791078616027,0.0374683531787597,p1,body_of_pancreas,fold_c,42,1hop,1hop,0.5630688050370871,35676,0.4136556790627326,0.1733497535656225
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.3467672187040685,0.4321295464951711,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4321295464951711,0.4993029355481566,0.4140962957492374,0.4186493169759681,0.4149560474346799,0.9890307603017992,0.5846269962433744,0.6948460114044855,0.2508356641663909,0.0858959993823481,p1,body_of_pancreas,fold_c,42,1hop,1hop,0.5026429648047095,35676,0.4136556790627326,0.0007514640643239
