feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.8696758741483963,0.5058851228082171,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.5058851228082171,0.5842552563481861,0.1331461161313774,0.7152505708448503,0.1324175310718624,0.3560301507537688,0.1930386213473196,0.6550035187878848,0.2310451106605913,0.3804616924176329,p0,primary,fold_c,42,1hop,1hop,0.5546396600944924,40618,0.0956615791371229,0.0414496787148427
coordinate,"reference coordinate, node length, and constant orientation",9.40727978863806,0.497128179399377,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.497128179399377,0.541836060702182,0.1129212882904154,0.3267155389977166,0.1006646726487205,0.7610552763819095,0.1778103903727619,0.6922213090522976,0.2495370282336575,0.403882140091487,p0,primary,fold_c,42,strict,strict,0.5209130202507555,40618,0.0956615791371229,0.0190854538025976
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.952613545625914,0.4929774078160336,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.4929774078160336,0.5819233242625085,0.1305230086613166,0.6368705684412931,0.1242064028096717,0.4620603015075377,0.1957840945384861,0.6689599747552801,0.2379169966637827,0.3900093310461225,p0,primary,fold_c,42,strict,strict,0.5587112138766924,40618,0.0956615791371229,0.0385490970193775
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.780084253940349,0.4997232867532005,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.4997232867532005,0.5867271473647306,0.1346803737664941,0.6834515082321836,0.127392150502757,0.3947236180904522,0.1926189308484551,0.6534767778600745,0.230287406394402,0.3795342306343523,p0,primary,fold_c,42,strict,strict,0.5543584867860899,40618,0.0956615791371229,0.0431462312439864
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,19.999998593626646,0.4991952314329126,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.4991952314329126,0.5365022454465016,0.1110088090934922,0.5072467251532268,0.1035657724240533,0.5422110552763819,0.1739130434782608,0.6924416132280344,0.2496471979285109,0.403975625717181,p0,primary,fold_c,42,strict,strict,0.5228796140169285,40618,0.0956615791371229,0.0169706711583985
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.8219341467119816,0.4981096060696345,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.4981096060696345,0.587209846575068,0.1352294670753222,0.6727797139766855,0.12774343122102,0.4153266331658291,0.1953900709219858,0.6544329088089224,0.2307614279122959,0.3802439539474753,p0,primary,fold_c,42,strict,strict,0.5576699611011869,40618,0.0956615791371229,0.0437534080443529
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.99999880994438,0.4997111862719118,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.4997111862719118,0.5460544883887878,0.1143549471290961,0.5957216680687417,0.1112389487707399,0.4615577889447236,0.1792719820435249,0.6922098871048907,0.2495313428999876,0.4038483128334833,p0,primary,fold_c,42,strict,strict,0.535735705103591,40618,0.0956615791371229,0.0206707661210908
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.9939421992129776,0.5109388052185846,168499,40618,41605,all_test_chromosomes,all,41605,0.0956615791371229,0.5109388052185846,0.5849031870315031,0.1349308755701053,0.7425790169450787,0.1368443772933304,0.3185929648241206,0.1914540238562584,0.6566190314876862,0.2318361112996732,0.3817482965287408,p0,primary,fold_c,42,strict,strict,0.5530107681263461,40618,0.0956615791371229,0.0434232313114746
coordinate,"reference coordinate, node length, and constant orientation",0.6819732099164802,0.4333982569315945,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4333982569315945,0.5545465037506786,0.1471728604382491,0.1964646215963366,0.1245392454466608,0.9316707218167072,0.2197092856459787,0.6992417709188322,0.252692015112003,0.3807896966469348,p0,primary,fold_d,20260806,1hop,1hop,0.5132629235379562,42492,0.1214239992121719,0.02930749440343
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7584703897614801,0.4569972142210683,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4569972142210683,0.5802944054156424,0.1552517686038149,0.4447289379093013,0.1412751404608745,0.7035685320356854,0.2353020953414253,0.7053044193883885,0.2548888931255799,0.3794014389884864,p0,primary,fold_d,20260806,1hop,1hop,0.5562622125514973,42492,0.1214239992121719,0.0385029517780013
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8237002509843985,0.4804962167079161,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4804962167079161,0.5901109712955922,0.1628204807648085,0.5132453592003545,0.1485814427130204,0.6360502838605029,0.2408907659819543,0.7036686853359267,0.2536257635934649,0.3730901480696088,p0,primary,fold_d,20260806,1hop,1hop,0.5661616660573601,42492,0.1214239992121719,0.0471177012751497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.7382014338962138,0.386670488609445,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.386670488609445,0.5641402812600977,0.1522350227714022,0.1524693485646757,0.1225330841887014,0.9706001622060016,0.2175958544512375,0.6980797916807144,0.2521208708267434,0.3790115467172529,p0,primary,fold_d,20260806,1hop,1hop,0.504999683187852,42492,0.1214239992121719,0.0350692752039684
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8053533521413183,0.4822792279547109,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4822792279547109,0.590946446860853,0.1637786450858892,0.520040376187897,0.148762722492885,0.6253041362530414,0.2403460234578965,0.7048749216421264,0.254070192717157,0.3731218639062951,p0,primary,fold_d,20260806,1hop,1hop,0.5653982430970974,42492,0.1214239992121719,0.0482082891357576
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.6825815687927625,0.449370605275831,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.449370605275831,0.5714644911990086,0.1545653304083731,0.3489585897877788,0.1334514721919302,0.7939983779399837,0.2284980744544287,0.7035626592983084,0.2544050522873182,0.3808899888869573,p0,primary,fold_d,20260806,1hop,1hop,0.5407250198280315,42492,0.1214239992121719,0.0377216440768733
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.831876604290375,0.4727015517336805,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4727015517336805,0.591369850728752,0.1635868890182776,0.4954699886749716,0.1476701535117511,0.6611922141119222,0.2414214325374792,0.7050873340605983,0.2542192409296672,0.3735404632477355,p0,primary,fold_d,20260806,1hop,1hop,0.5668792432998663,42492,0.1214239992121719,0.0479900313328588
coordinate,"reference coordinate, node length, and constant orientation",0.6819732099164802,0.4333982569315945,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4333982569315945,0.5545465037506786,0.1471728604382491,0.1964646215963366,0.1245392454466608,0.9316707218167072,0.2197092856459787,0.6992417709188322,0.252692015112003,0.3807896966469348,p0,primary,fold_d,20260806,strict,strict,0.5132629235379562,42492,0.1214239992121719,0.02930749440343
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7584703897614801,0.4569972142210683,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4569972142210683,0.5802944054156424,0.1552517686038149,0.4447289379093013,0.1412751404608745,0.7035685320356854,0.2353020953414253,0.7053044193883885,0.2548888931255799,0.3794014389884864,p0,primary,fold_d,20260806,strict,strict,0.5562622125514973,42492,0.1214239992121719,0.0385029517780013
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8237002509843985,0.4804962167079161,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4804962167079161,0.5901109712955922,0.1628204807648085,0.5132453592003545,0.1485814427130204,0.6360502838605029,0.2408907659819543,0.7036686853359267,0.2536257635934649,0.3730901480696088,p0,primary,fold_d,20260806,strict,strict,0.5661616660573601,42492,0.1214239992121719,0.0471177012751497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5726559490370772,0.3906181605889335,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.3906181605889335,0.5549122893977609,0.1491210549219579,0.1785661529371214,0.1228344785503939,0.9387672343876724,0.2172434017595308,0.7055120496299199,0.2548109343790835,0.3793548333479796,p0,primary,fold_d,20260806,strict,strict,0.5061347240704824,42492,0.1214239992121719,0.031524939999442
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8053533521413183,0.4822792279547109,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4822792279547109,0.590946446860853,0.1637786450858892,0.520040376187897,0.148762722492885,0.6253041362530414,0.2403460234578965,0.7048749216421264,0.254070192717157,0.3731218639062951,p0,primary,fold_d,20260806,strict,strict,0.5653982430970974,42492,0.1214239992121719,0.0482082891357576
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5569785379193349,0.4794797826717069,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4794797826717069,0.5656679737554089,0.1546995730395972,0.501772613127185,0.1407445659828177,0.6078669910786699,0.2285670720085388,0.7127257984507649,0.2578611443488533,0.3818387464408526,p0,primary,fold_d,20260806,strict,strict,0.5474883910165529,42492,0.1214239992121719,0.0378744397725259
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8066245172099545,0.4823414396383061,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4823414396383061,0.5920861126553998,0.1645944488287853,0.5239795164705303,0.14981765134938,0.6246958637469586,0.2416754912342628,0.7063420920856441,0.2546185170740505,0.3732782397719313,p0,primary,fold_d,20260806,strict,strict,0.567377915620607,42492,0.1214239992121719,0.0491368414091689
coordinate,"reference coordinate, node length, and constant orientation",0.6819732099164802,0.4333982569315945,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4333982569315945,0.5545465037506786,0.1471728604382491,0.1964646215963366,0.1245392454466608,0.9316707218167072,0.2197092856459787,0.6992417709188322,0.252692015112003,0.3807896966469348,p0,primary,fold_d,314159,1hop,1hop,0.5132629235379562,42492,0.1214239992121719,0.02930749440343
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7584703897614801,0.4569972142210683,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4569972142210683,0.5802944054156424,0.1552517686038149,0.4447289379093013,0.1412751404608745,0.7035685320356854,0.2353020953414253,0.7053044193883885,0.2548888931255799,0.3794014389884864,p0,primary,fold_d,314159,1hop,1hop,0.5562622125514973,42492,0.1214239992121719,0.0385029517780013
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8237002509843985,0.4804962167079161,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4804962167079161,0.5901109712955922,0.1628204807648085,0.5132453592003545,0.1485814427130204,0.6360502838605029,0.2408907659819543,0.7036686853359267,0.2536257635934649,0.3730901480696088,p0,primary,fold_d,314159,1hop,1hop,0.5661616660573601,42492,0.1214239992121719,0.0471177012751497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.7572087668136034,0.410373803984863,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.410373803984863,0.5673166270151492,0.1530726483796348,0.1627849721798217,0.123530325788574,0.9671532846715328,0.2190786754236899,0.7027174260136388,0.2543715460404341,0.3829000984994407,p0,primary,fold_d,314159,1hop,1hop,0.5093850826204719,42492,0.1214239992121719,0.0360226652436252
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8053533521413183,0.4822792279547109,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4822792279547109,0.590946446860853,0.1637786450858892,0.520040376187897,0.148762722492885,0.6253041362530414,0.2403460234578965,0.7048749216421264,0.254070192717157,0.3731218639062951,p0,primary,fold_d,314159,1hop,1hop,0.5653982430970974,42492,0.1214239992121719,0.0482082891357576
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.670046028973232,0.4517601884390723,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4517601884390723,0.5715658926768622,0.1532599096277816,0.3508050617952631,0.1331165497176108,0.7885239253852393,0.2277798928163528,0.7070828205273632,0.2559964695720566,0.3833269159746046,p0,primary,fold_d,314159,1hop,1hop,0.5394169254231022,42492,0.1214239992121719,0.0362358070184732
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8510937168840327,0.4822931470430756,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4822931470430756,0.590596871132318,0.1637790590355933,0.5100940469742479,0.1482821826385298,0.6396999188969992,0.2407569918730207,0.7053113010867331,0.2544938459054057,0.3748254410865472,p0,primary,fold_d,314159,1hop,1hop,0.5659408634444644,42492,0.1214239992121719,0.0482087602955705
coordinate,"reference coordinate, node length, and constant orientation",0.6819732099164802,0.4333982569315945,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4333982569315945,0.5545465037506786,0.1471728604382491,0.1964646215963366,0.1245392454466608,0.9316707218167072,0.2197092856459787,0.6992417709188322,0.252692015112003,0.3807896966469348,p0,primary,fold_d,314159,strict,strict,0.5132629235379562,42492,0.1214239992121719,0.02930749440343
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7584703897614801,0.4569972142210683,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4569972142210683,0.5802944054156424,0.1552517686038149,0.4447289379093013,0.1412751404608745,0.7035685320356854,0.2353020953414253,0.7053044193883885,0.2548888931255799,0.3794014389884864,p0,primary,fold_d,314159,strict,strict,0.5562622125514973,42492,0.1214239992121719,0.0385029517780013
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8237002509843985,0.4804962167079161,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4804962167079161,0.5901109712955922,0.1628204807648085,0.5132453592003545,0.1485814427130204,0.6360502838605029,0.2408907659819543,0.7036686853359267,0.2536257635934649,0.3730901480696088,p0,primary,fold_d,314159,strict,strict,0.5661616660573601,42492,0.1214239992121719,0.0471177012751497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5494345535835075,0.3607079199062274,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.3607079199062274,0.5623885305320776,0.1483927819343574,0.1424245408439608,0.1220326128175957,0.9787104622871048,0.2170072155910715,0.7060604642758189,0.2553849833469813,0.3807509074204923,p0,primary,fold_d,314159,strict,strict,0.5027778618670854,42492,0.1214239992121719,0.0306960157095144
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8053533521413183,0.4822792279547109,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4822792279547109,0.590946446860853,0.1637786450858892,0.520040376187897,0.148762722492885,0.6253041362530414,0.2403460234578965,0.7048749216421264,0.254070192717157,0.3731218639062951,p0,primary,fold_d,314159,strict,strict,0.5653982430970974,42492,0.1214239992121719,0.0482082891357576
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5289770554105189,0.3585948575433411,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.3585948575433411,0.5715795344625028,0.1529035234929624,0.147594662464917,0.1218188765762323,0.9695863746958636,0.2164437504243329,0.7126317553631711,0.2579251753627072,0.3828456145463693,p0,primary,fold_d,314159,strict,strict,0.5017886477525724,42492,0.1214239992121719,0.0358301663744086
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.7960134910521867,0.492276911867225,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.492276911867225,0.5900252286104187,0.1632739083893848,0.5408193411787877,0.1502931430028039,0.5977291159772912,0.240192284189514,0.7067376907653476,0.2547445745514577,0.3729116196511153,p0,primary,fold_d,314159,strict,strict,0.5653416078121057,42492,0.1214239992121719,0.0476337950725784
coordinate,"reference coordinate, node length, and constant orientation",0.6819732099164802,0.4333982569315945,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4333982569315945,0.5545465037506786,0.1471728604382491,0.1964646215963366,0.1245392454466608,0.9316707218167072,0.2197092856459787,0.6992417709188322,0.252692015112003,0.3807896966469348,p0,primary,fold_d,42,1hop,1hop,0.5132629235379562,42492,0.1214239992121719,0.02930749440343
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7584703897614801,0.4569972142210683,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4569972142210683,0.5802944054156424,0.1552517686038149,0.4447289379093013,0.1412751404608745,0.7035685320356854,0.2353020953414253,0.7053044193883885,0.2548888931255799,0.3794014389884864,p0,primary,fold_d,42,1hop,1hop,0.5562622125514973,42492,0.1214239992121719,0.0385029517780013
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8237002509843985,0.4804962167079161,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4804962167079161,0.5901109712955922,0.1628204807648085,0.5132453592003545,0.1485814427130204,0.6360502838605029,0.2408907659819543,0.7036686853359267,0.2536257635934649,0.3730901480696088,p0,primary,fold_d,42,1hop,1hop,0.5661616660573601,42492,0.1214239992121719,0.0471177012751497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.6951006716623945,0.4450516088500273,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4450516088500273,0.5545744293551864,0.1477243528337892,0.2894529518932493,0.1270301443311824,0.8262368207623683,0.2202048039771959,0.6966722771449827,0.2513992613584212,0.3776387581497051,p0,primary,fold_d,42,1hop,1hop,0.5207516559116443,42492,0.1214239992121719,0.0299352060584781
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8053533521413183,0.4822792279547109,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4822792279547109,0.590946446860853,0.1637786450858892,0.520040376187897,0.148762722492885,0.6253041362530414,0.2403460234578965,0.7048749216421264,0.254070192717157,0.3731218639062951,p0,primary,fold_d,42,1hop,1hop,0.5653982430970974,42492,0.1214239992121719,0.0482082891357576
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.7442102503291165,0.4492703911389519,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4492703911389519,0.5601199458973941,0.1508885901674278,0.294327637993008,0.1278891084140872,0.8268450932684509,0.2215160650750971,0.7020488672920063,0.2539591877347481,0.3814020373428651,p0,primary,fold_d,42,1hop,1hop,0.5237879560384736,42492,0.1214239992121719,0.0335367582643217
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8499973809844449,0.4842196035274149,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4842196035274149,0.5892046249210072,0.1633309391074121,0.5217145108080161,0.1481625321617554,0.6188158961881589,0.2390819004347655,0.702448490853936,0.2532112123082386,0.3730585762114318,p0,primary,fold_d,42,1hop,1hop,0.5635552327435218,42492,0.1214239992121719,0.0476987077471519
coordinate,"reference coordinate, node length, and constant orientation",0.6819732099164802,0.4333982569315945,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4333982569315945,0.5545465037506786,0.1471728604382491,0.1964646215963366,0.1245392454466608,0.9316707218167072,0.2197092856459787,0.6992417709188322,0.252692015112003,0.3807896966469348,p0,primary,fold_d,42,strict,strict,0.5132629235379562,42492,0.1214239992121719,0.02930749440343
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.7584703897614801,0.4569972142210683,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4569972142210683,0.5802944054156424,0.1552517686038149,0.4447289379093013,0.1412751404608745,0.7035685320356854,0.2353020953414253,0.7053044193883885,0.2548888931255799,0.3794014389884864,p0,primary,fold_d,42,strict,strict,0.5562622125514973,42492,0.1214239992121719,0.0385029517780013
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8237002509843985,0.4804962167079161,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4804962167079161,0.5901109712955922,0.1628204807648085,0.5132453592003545,0.1485814427130204,0.6360502838605029,0.2408907659819543,0.7036686853359267,0.2536257635934649,0.3730901480696088,p0,primary,fold_d,42,strict,strict,0.5661616660573601,42492,0.1214239992121719,0.0471177012751497
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5458765174145638,0.4251504262067979,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4251504262067979,0.5596224667357472,0.1504345255099202,0.2662858831060121,0.1254743690139148,0.8446877534468775,0.218492683694341,0.7143304387096943,0.258850140308774,0.3841921236600871,p0,primary,fold_d,42,strict,strict,0.5155176703680052,42492,0.1214239992121719,0.0330199393925332
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8053533521413183,0.4822792279547109,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4822792279547109,0.590946446860853,0.1637786450858892,0.520040376187897,0.148762722492885,0.6253041362530414,0.2403460234578965,0.7048749216421264,0.254070192717157,0.3731218639062951,p0,primary,fold_d,42,strict,strict,0.5653982430970974,42492,0.1214239992121719,0.0482082891357576
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.570545412063623,0.3795705389344566,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.3795705389344566,0.5704315563262682,0.1540760499711535,0.1655423703776651,0.1224777099953073,0.9525547445255474,0.217047817047817,0.719398029712967,0.2611013250628902,0.3870716011861441,p0,primary,fold_d,42,strict,strict,0.504663854356592,42492,0.1214239992121719,0.0371647424123833
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.7928866769594256,0.4823394907507827,167612,42492,40618,all_test_chromosomes,all,40618,0.1214239992121719,0.4823394907507827,0.591742812375528,0.1645365587313457,0.5200157565611305,0.1494656782516607,0.6295620437956204,0.241577841749008,0.7088255792012388,0.2557396848159238,0.374545835034864,p0,primary,fold_d,42,strict,strict,0.5672189527390364,42492,0.1214239992121719,0.0490709505842571
coordinate,"reference coordinate, node length, and constant orientation",0.6600345002758952,0.4343175056948701,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4343175056948701,0.5282326946529815,0.124099621249529,0.2520709780664595,0.1118767154620311,0.8449578924638307,0.1975913348650491,0.6819683833244675,0.2441304909974732,0.3802290335779447,p0,primary,fold_e,20260806,1hop,1hop,0.5122547049281991,63441,0.1089852207474348,0.0169631310883227
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.320063541626756,0.4931872717061237,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4931872717061237,0.5746014451902053,0.144656901151857,0.5595876870940413,0.13158583163292,0.5430792485424314,0.2118429919137466,0.6783062784194036,0.2425168677547006,0.3815332301261974,p0,primary,fold_e,20260806,1hop,1hop,0.552343089578524,63441,0.1089852207474348,0.0400348919401154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1840755155266642,0.4556997555610723,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4556997555610723,0.5787356450427601,0.1443669115377029,0.4445072013555493,0.1261477832512315,0.6912114014251781,0.2133573285342931,0.664825410370891,0.2358849932435787,0.3698802430114934,p0,primary,fold_e,20260806,1hop,1hop,0.5527713857182677,63441,0.1089852207474348,0.0397094320028544
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5426240174829591,0.4421536534084905,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4421536534084905,0.5346582859824038,0.1272557138467858,0.3702343970629765,0.1136022350270647,0.7024400777369898,0.1955750616244814,0.6857312680423752,0.2452995055187449,0.3774773904502443,p0,primary,fold_e,20260806,1hop,1hop,0.5160202290377984,63441,0.1089852207474348,0.0205052638012103
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1531572917093909,0.4594156835763693,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4594156835763693,0.5785709054482674,0.1448966144068821,0.4662054033700461,0.1269992147786915,0.6635715828114878,0.2131955043707506,0.6633195937573768,0.2351445896483465,0.3686296537534194,p0,primary,fold_e,20260806,1hop,1hop,0.5528179881253235,63441,0.1089852207474348,0.0403039259231725
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5807024922688739,0.4468450782071762,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4468450782071762,0.5418017716796767,0.1293665077490223,0.4075590699425774,0.1174060416433866,0.6806305333621248,0.2002668530402185,0.6811786006102829,0.2428866189654829,0.3748968735407514,p0,primary,fold_e,20260806,1hop,1hop,0.5273943190040332,63441,0.1089852207474348,0.0228742412316488
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0502403648916496,0.491476670512128,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.491476670512128,0.5761564576093104,0.1439747702980247,0.593594088298974,0.1347398843930635,0.5033470092852516,0.2125758059368017,0.6611361464261599,0.2340595576553379,0.365514160443141,p0,primary,fold_e,20260806,1hop,1hop,0.5539898724089288,63441,0.1089852207474348,0.0392693256782352
coordinate,"reference coordinate, node length, and constant orientation",0.6600345002758952,0.4343175056948701,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4343175056948701,0.5282326946529815,0.124099621249529,0.2520709780664595,0.1118767154620311,0.8449578924638307,0.1975913348650491,0.6819683833244675,0.2441304909974732,0.3802290335779447,p0,primary,fold_e,20260806,strict,strict,0.5122547049281991,63441,0.1089852207474348,0.0169631310883227
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.320063541626756,0.4931872717061237,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4931872717061237,0.5746014451902053,0.144656901151857,0.5595876870940413,0.13158583163292,0.5430792485424314,0.2118429919137466,0.6783062784194036,0.2425168677547006,0.3815332301261974,p0,primary,fold_e,20260806,strict,strict,0.552343089578524,63441,0.1089852207474348,0.0400348919401154
