feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.179140477802022,0.5473416786211927,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5473416786211927,0.5479126213666428,0.0480978053758686,0.8370776732845698,0.0526810912511759,0.1889763779527559,0.0823933300637567,0.6729011595445588,0.2392695252594175,0.4454835503797213,p0,h3k27ac,fold_c,20260806,1hop,1hop,0.5260747644553398,23808,0.0387060257749912,0.0097699349550682
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,2.1452892730129776,0.5346349588739202,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5346349588739202,0.5507932935983889,0.0531270404530303,0.8376436781609196,0.055972482801751,0.2013498312710911,0.0875948128211402,0.6513246019651338,0.2291217000294108,0.4349645563749022,p0,h3k27ac,fold_c,20260806,1hop,1hop,0.5323067830208438,23808,0.0387060257749912,0.0150016696917977
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.3338774050844306,0.5580289137944238,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5580289137944238,0.552771693995246,0.0494024606912878,0.8697318007662835,0.0576356752208666,0.1541057367829021,0.0838946723821188,0.67404537090865,0.2400829273155947,0.4474585494012229,p0,h3k27ac,fold_c,20260806,1hop,1hop,0.5263259332947529,23808,0.0387060257749912,0.01112712157061
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.6890502823215494,0.5679339999106842,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5679339999106842,0.551095205675947,0.0515852837556568,0.8805294322535702,0.061050638902035,0.1451068616422947,0.0859427048634243,0.6403115578778634,0.2236534489694545,0.4254507316806241,p0,h3k27ac,fold_c,20260806,1hop,1hop,0.5276238597355004,23808,0.0387060257749912,0.0133978349245856
coordinate,"reference coordinate, node length, and constant orientation",3.4102906714934704,0.5197227976310451,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5197227976310451,0.5533532288263776,0.0542292484378605,0.887539184952978,0.0602284527518172,0.1304836895388076,0.0824156305506216,0.6879136890285465,0.2473805967526174,0.4584915269448729,p0,h3k27ac,fold_c,20260806,strict,strict,0.5242526695350183,23808,0.0387060257749912,0.0161482575352498
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,6.996264874583416,0.5058167197044611,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5058167197044611,0.5649184075732551,0.0556744431041513,0.848267154301637,0.0617825793382849,0.2058492688413948,0.0950402492858997,0.6862402915044108,0.2465476549197235,0.4577194693506068,p0,h3k27ac,fold_c,20260806,strict,strict,0.5399915305663562,23808,0.0387060257749912,0.0176516422490216
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,2.15443170972316,0.5674420505349106,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5674420505349106,0.5497911655920495,0.0525981465508632,0.9093956809474052,0.0662299854439592,0.1023622047244094,0.0804242156429518,0.651597161120038,0.2292519850355955,0.4350894827658739,p0,h3k27ac,fold_c,20260806,strict,strict,0.5221263444474441,23808,0.0387060257749912,0.0144514801386035
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.8984146192328308,0.5231950039822705,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5231950039822705,0.5498103726209458,0.0502426356516494,0.8356844305120167,0.0568356374807987,0.2080989876265467,0.0892857142857142,0.680829645355729,0.2437521917390222,0.4535925928756981,p0,h3k27ac,fold_c,20260806,strict,strict,0.534526417586995,23808,0.0387060257749912,0.0120011257596396
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,2.1452892730129776,0.5346349588739202,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5346349588739202,0.5507932935983889,0.0531270404530303,0.8376436781609196,0.055972482801751,0.2013498312710911,0.0875948128211402,0.6513246019651338,0.2291217000294108,0.4349645563749022,p0,h3k27ac,fold_c,20260806,strict,strict,0.5323067830208438,23808,0.0387060257749912,0.0150016696917977
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,2.748940020419269,0.5199098581682751,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5199098581682751,0.5579636799668803,0.0528056830346377,0.8496603970741902,0.0627557980900409,0.2069741282339707,0.0963098665270871,0.6825790001279982,0.244693965185526,0.4552778390398312,p0,h3k27ac,fold_c,20260806,strict,strict,0.5412559848108573,23808,0.0387060257749912,0.0146673729761112
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",2.1719380255916096,0.5568834957159524,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5568834957159524,0.5559665055908503,0.0532396487271303,0.8851880877742947,0.0612449799196787,0.1372328458942632,0.0846928149947934,0.649595457657334,0.2282889623426756,0.4338331634217286,p0,h3k27ac,fold_c,20260806,strict,strict,0.5262684905226558,23808,0.0387060257749912,0.0151188120822831
coordinate,"reference coordinate, node length, and constant orientation",3.4102906714934704,0.5197227976310451,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5197227976310451,0.5533532288263776,0.0542292484378605,0.887539184952978,0.0602284527518172,0.1304836895388076,0.0824156305506216,0.6879136890285465,0.2473805967526174,0.4584915269448729,p0,h3k27ac,fold_c,314159,1hop,1hop,0.5242526695350183,23808,0.0387060257749912,0.0161482575352498
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,6.996264874583416,0.5058167197044611,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5058167197044611,0.5649184075732551,0.0556744431041513,0.848267154301637,0.0617825793382849,0.2058492688413948,0.0950402492858997,0.6862402915044108,0.2465476549197235,0.4577194693506068,p0,h3k27ac,fold_c,314159,1hop,1hop,0.5399915305663562,23808,0.0387060257749912,0.0176516422490216
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,2.15443170972316,0.5674420505349106,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5674420505349106,0.5497911655920495,0.0525981465508632,0.9093956809474052,0.0662299854439592,0.1023622047244094,0.0804242156429518,0.651597161120038,0.2292519850355955,0.4350894827658739,p0,h3k27ac,fold_c,314159,1hop,1hop,0.5221263444474441,23808,0.0387060257749912,0.0144514801386035
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.003505507138166,0.5097725627920938,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5097725627920938,0.5409831889588013,0.0468662963735724,0.7022378962034135,0.0456627978008552,0.3363329583802025,0.0804087669759311,0.6855175557355593,0.2443189942057552,0.449377937155309,p0,h3k27ac,fold_c,314159,1hop,1hop,0.5266519178422141,23808,0.0387060257749912,0.0084888398527203
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,2.1452892730129776,0.5346349588739202,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5346349588739202,0.5507932935983889,0.0531270404530303,0.8376436781609196,0.055972482801751,0.2013498312710911,0.0875948128211402,0.6513246019651338,0.2291217000294108,0.4349645563749022,p0,h3k27ac,fold_c,314159,1hop,1hop,0.5323067830208438,23808,0.0387060257749912,0.0150016696917977
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.1188070776061534,0.5442527269366411,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5442527269366411,0.549877826483701,0.0483984669045972,0.8235806339254615,0.0521098838855848,0.2069741282339707,0.0832579185520362,0.679062498383355,0.2420382507962329,0.4483025396692026,p0,h3k27ac,fold_c,314159,1hop,1hop,0.5276910588631243,23808,0.0387060257749912,0.0100827024713433
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.6388490408644998,0.5355195651063575,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5355195651063575,0.5462943654983479,0.0512886308910204,0.8034221525600836,0.0514596734289955,0.233970753655793,0.084364226323261,0.641045926259192,0.2239379473342839,0.425304986934906,p0,h3k27ac,fold_c,314159,1hop,1hop,0.5301607923811371,23808,0.0387060257749912,0.013089237479277
coordinate,"reference coordinate, node length, and constant orientation",3.4102906714934704,0.5197227976310451,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5197227976310451,0.5533532288263776,0.0542292484378605,0.887539184952978,0.0602284527518172,0.1304836895388076,0.0824156305506216,0.6879136890285465,0.2473805967526174,0.4584915269448729,p0,h3k27ac,fold_c,314159,strict,strict,0.5242526695350183,23808,0.0387060257749912,0.0161482575352498
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,6.996264874583416,0.5058167197044611,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5058167197044611,0.5649184075732551,0.0556744431041513,0.848267154301637,0.0617825793382849,0.2058492688413948,0.0950402492858997,0.6862402915044108,0.2465476549197235,0.4577194693506068,p0,h3k27ac,fold_c,314159,strict,strict,0.5399915305663562,23808,0.0387060257749912,0.0176516422490216
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,2.15443170972316,0.5674420505349106,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5674420505349106,0.5497911655920495,0.0525981465508632,0.9093956809474052,0.0662299854439592,0.1023622047244094,0.0804242156429518,0.651597161120038,0.2292519850355955,0.4350894827658739,p0,h3k27ac,fold_c,314159,strict,strict,0.5221263444474441,23808,0.0387060257749912,0.0144514801386035
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.8237147515064576,0.5453405304925559,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5453405304925559,0.5521874334982098,0.0504729946095382,0.8823580633925462,0.0618656355727404,0.1439820022497188,0.0865449628127112,0.683444238433184,0.2450611090248028,0.4550435618469495,p0,h3k27ac,fold_c,314159,strict,strict,0.5280352060254436,23808,0.0387060257749912,0.0122407600068786
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,2.1452892730129776,0.5346349588739202,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5346349588739202,0.5507932935983889,0.0531270404530303,0.8376436781609196,0.055972482801751,0.2013498312710911,0.0875948128211402,0.6513246019651338,0.2291217000294108,0.4349645563749022,p0,h3k27ac,fold_c,314159,strict,strict,0.5323067830208438,23808,0.0387060257749912,0.0150016696917977
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,2.624721510856542,0.529954737088682,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.529954737088682,0.563273863039415,0.0552295290740804,0.8817049808429118,0.0630975143403441,0.1484814398200225,0.088560885608856,0.6827064817481299,0.2447654127623987,0.4554084133697358,p0,h3k27ac,fold_c,314159,strict,strict,0.5298546517004004,23808,0.0387060257749912,0.0171888139758811
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",2.245957283898325,0.5417184219483879,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5417184219483879,0.5540074395904553,0.0538883199803775,0.8559299895506792,0.0561261922230374,0.172103487064117,0.0846473029045643,0.6522533911068722,0.2295996336259325,0.4355291545044692,p0,h3k27ac,fold_c,314159,strict,strict,0.5277837060303601,23808,0.0387060257749912,0.0157936017622768
coordinate,"reference coordinate, node length, and constant orientation",3.4102906714934704,0.5197227976310451,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5197227976310451,0.5533532288263776,0.0542292484378605,0.887539184952978,0.0602284527518172,0.1304836895388076,0.0824156305506216,0.6879136890285465,0.2473805967526174,0.4584915269448729,p0,h3k27ac,fold_c,42,1hop,1hop,0.5242526695350183,23808,0.0387060257749912,0.0161482575352498
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,6.996264874583416,0.5058167197044611,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5058167197044611,0.5649184075732551,0.0556744431041513,0.848267154301637,0.0617825793382849,0.2058492688413948,0.0950402492858997,0.6862402915044108,0.2465476549197235,0.4577194693506068,p0,h3k27ac,fold_c,42,1hop,1hop,0.5399915305663562,23808,0.0387060257749912,0.0176516422490216
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,2.15443170972316,0.5674420505349106,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5674420505349106,0.5497911655920495,0.0525981465508632,0.9093956809474052,0.0662299854439592,0.1023622047244094,0.0804242156429518,0.651597161120038,0.2292519850355955,0.4350894827658739,p0,h3k27ac,fold_c,42,1hop,1hop,0.5221263444474441,23808,0.0387060257749912,0.0144514801386035
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.1844783592312549,0.5604715419636037,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5604715419636037,0.5380801764560443,0.0478800825775109,0.8674242424242424,0.0552805280528052,0.1507311586051743,0.0808934500452761,0.6603383727836284,0.2333313371108034,0.4384618817623145,p0,h3k27ac,fold_c,42,1hop,1hop,0.5235063465474805,23808,0.0387060257749912,0.0095434456560656
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,2.1452892730129776,0.5346349588739202,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5346349588739202,0.5507932935983889,0.0531270404530303,0.8376436781609196,0.055972482801751,0.2013498312710911,0.0875948128211402,0.6513246019651338,0.2291217000294108,0.4349645563749022,p0,h3k27ac,fold_c,42,1hop,1hop,0.5323067830208438,23808,0.0387060257749912,0.0150016696917977
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.334601045547586,0.5569611493386026,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5569611493386026,0.5469204280304221,0.0490818809377257,0.8744775339602926,0.0584588131089459,0.1484814398200225,0.0838894184938036,0.6659777143687836,0.2361421787758268,0.4427162960477016,p0,h3k27ac,fold_c,42,1hop,1hop,0.5260954234744843,23808,0.0387060257749912,0.0107936338320433
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.6878521829931703,0.573340205651269,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.573340205651269,0.5504029374832607,0.0525681870506394,0.8923284569836294,0.0633958103638368,0.1293588301462317,0.0850906400295967,0.6332582628257234,0.2202793271360629,0.4215190666965456,p0,h3k27ac,fold_c,42,1hop,1hop,0.526203940640397,23808,0.0387060257749912,0.0144203143339412
coordinate,"reference coordinate, node length, and constant orientation",3.4102906714934704,0.5197227976310451,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5197227976310451,0.5533532288263776,0.0542292484378605,0.887539184952978,0.0602284527518172,0.1304836895388076,0.0824156305506216,0.6879136890285465,0.2473805967526174,0.4584915269448729,p0,h3k27ac,fold_c,42,strict,strict,0.5242526695350183,23808,0.0387060257749912,0.0161482575352498
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,6.996264874583416,0.5058167197044611,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5058167197044611,0.5649184075732551,0.0556744431041513,0.848267154301637,0.0617825793382849,0.2058492688413948,0.0950402492858997,0.6862402915044108,0.2465476549197235,0.4577194693506068,p0,h3k27ac,fold_c,42,strict,strict,0.5399915305663562,23808,0.0387060257749912,0.0176516422490216
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,2.15443170972316,0.5674420505349106,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5674420505349106,0.5497911655920495,0.0525981465508632,0.9093956809474052,0.0662299854439592,0.1023622047244094,0.0804242156429518,0.651597161120038,0.2292519850355955,0.4350894827658739,p0,h3k27ac,fold_c,42,strict,strict,0.5221263444474441,23808,0.0387060257749912,0.0144514801386035
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,7.420100660045509,0.5082904754807317,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5082904754807317,0.5502135164396629,0.048334698995384,0.8427377220480669,0.0522854324235448,0.1788526434195725,0.0809160305343511,0.6895666375556847,0.2482080702514501,0.4593973992130737,p0,h3k27ac,fold_c,42,strict,strict,0.5241606846791237,23808,0.0387060257749912,0.0100163669788477
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,2.1452892730129776,0.5346349588739202,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5346349588739202,0.5507932935983889,0.0531270404530303,0.8376436781609196,0.055972482801751,0.2013498312710911,0.0875948128211402,0.6513246019651338,0.2291217000294108,0.4349645563749022,p0,h3k27ac,fold_c,42,strict,strict,0.5323067830208438,23808,0.0387060257749912,0.0150016696917977
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,6.070528715695888,0.5118930036548983,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5118930036548983,0.5541077797586548,0.0520550084283317,0.8652473005921282,0.0584467574059247,0.1642294713160854,0.0862119870091526,0.6874079343270949,0.2471288786691889,0.4582365384592559,p0,h3k27ac,fold_c,42,strict,strict,0.5288514538065097,23808,0.0387060257749912,0.0138864728285667
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",2.3922476155690977,0.5464779443497774,100138,23808,22968,all_test_chromosomes,all,22968,0.0387060257749912,0.5464779443497774,0.5512576757426586,0.0531169347493779,0.8760884709160571,0.058637798827244,0.1462317210348706,0.0837089504185447,0.6522082864342186,0.2295739892540479,0.4358223422052691,p0,h3k27ac,fold_c,42,strict,strict,0.5258537562554669,23808,0.0387060257749912,0.0149911570869927
coordinate,"reference coordinate, node length, and constant orientation",0.499672654897565,0.512191743086349,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.512191743086349,0.5620314469957153,0.0694426230539178,0.6109290994623656,0.0618197649107531,0.4690338563170933,0.1092412731993461,0.7105395043669046,0.255957690191805,0.4455771086386685,p0,h3k27ac,fold_d,20260806,1hop,1hop,0.5437836449793636,24701,0.050865255376344,0.019572950819475
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5664522089974482,0.611264903441667,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.611264903441667,0.5690620968042827,0.0664598447668994,0.7639868951612904,0.0680125441003528,0.2865400495458299,0.1099318865832409,0.7322388950947957,0.2643473524853825,0.4496443869859217,p0,h3k27ac,fold_d,20260806,1hop,1hop,0.5380569433904305,24701,0.050865255376344,0.0164303219104457
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.7891926931317996,0.544554463815681,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.544554463815681,0.5743953939356112,0.0707448285097608,0.6459593413978495,0.0623332524860538,0.4244426094137077,0.1087025483768637,0.7147556629826428,0.2545786817910384,0.4287810017072263,p0,h3k27ac,fold_d,20260806,1hop,1hop,0.541136647451466,24701,0.050865255376344,0.020944943008381
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5995237741092889,0.558098437225827,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.558098437225827,0.5842468401295715,0.0759447380572214,0.7268985215053764,0.0719948228441999,0.3674649050371594,0.1204004329004329,0.7021436103429245,0.2521809963091305,0.4396811735157855,p0,h3k27ac,fold_d,20260806,1hop,1hop,0.5568129499297405,24701,0.050865255376344,0.0264235218686696
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.7661831228197925,0.6220963478385185,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.6220963478385185,0.5763971504149813,0.0712881788848013,0.7786878360215054,0.0730218855218855,0.2865400495458299,0.1163843702834143,0.7170726103249017,0.2550855803914515,0.4278258189201622,p0,h3k27ac,fold_d,20260806,1hop,1hop,0.5458013342387733,24701,0.050865255376344,0.021517412173711
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5324833094282883,0.6321240306005305,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.6321240306005305,0.5847137509794913,0.0748023694312188,0.8019993279569892,0.078459687123947,0.2691990090834021,0.1215057771151695,0.7160502143105003,0.2564733942537096,0.4386764356633288,p0,h3k27ac,fold_d,20260806,1hop,1hop,0.5498758686608319,24701,0.050865255376344,0.0252199323546691
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8144123043211164,0.5325928918233025,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.5325928918233025,0.5829486657155479,0.0743150352442003,0.6348706317204301,0.0670138888888888,0.4781172584640792,0.1175515176124251,0.7135490642265093,0.253811783871205,0.4280462524858476,p0,h3k27ac,fold_d,20260806,1hop,1hop,0.5606942445792096,24701,0.050865255376344,0.0247064813512378
coordinate,"reference coordinate, node length, and constant orientation",0.499672654897565,0.512191743086349,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.512191743086349,0.5620314469957153,0.0694426230539178,0.6109290994623656,0.0618197649107531,0.4690338563170933,0.1092412731993461,0.7105395043669046,0.255957690191805,0.4455771086386685,p0,h3k27ac,fold_d,20260806,strict,strict,0.5437836449793636,24701,0.050865255376344,0.019572950819475
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5664522089974482,0.611264903441667,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.611264903441667,0.5690620968042827,0.0664598447668994,0.7639868951612904,0.0680125441003528,0.2865400495458299,0.1099318865832409,0.7322388950947957,0.2643473524853825,0.4496443869859217,p0,h3k27ac,fold_d,20260806,strict,strict,0.5380569433904305,24701,0.050865255376344,0.0164303219104457
