feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.2409902466924942,0.3700251359435659,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3700251359435659,0.6541300773194073,0.5971966483816845,0.5281701984527414,0.488018156331353,0.9073533974557866,0.6346767367667165,0.6572293348891103,0.2325465338105984,0.0495335240762949,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.5615699557188447,38275,0.4517042269312703,0.2653538994767638
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.999998332022702,0.4923979502736585,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4923979502736585,0.5431671846106747,0.4880872091190811,0.4518443771723287,0.4517675422612206,1.0,0.6223689800332136,0.6928950387079139,0.249873930548778,0.0484487065022778,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.500127805326926,38275,0.4517042269312703,0.0663564885502958
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2583513613730708,0.3866518151919108,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3866518151919108,0.6539977942458116,0.5966506378209353,0.5379807153268303,0.4935375105366676,0.8719826248836487,0.6303182541996546,0.6572745342167444,0.232544365430873,0.0496530713596046,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.5674007495871646,38275,0.4517042269312703,0.264358067322718
coordinate,"reference coordinate, node length, and constant orientation",19.99999847159494,0.4986989490781153,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4986989490781153,0.508671904303178,0.4643958863697793,0.4519004372687521,0.4517685338419679,0.999441514117282,0.6222617161843681,0.693119058079704,0.2499859387482264,0.0483456681842001,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5001297341048043,38275,0.4517042269312703,0.023147469052106
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.190573093531009,0.3744353874583798,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3744353874583798,0.6297525757075851,0.5721025489834045,0.4856486153156183,0.4661332848440767,0.9544523735650016,0.6263642287017429,0.6700189335269031,0.238375115286722,0.0545622663127114,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.526942458956725,38275,0.4517042269312703,0.2195864494418454
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.243052670683214,0.365187113970533,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.365187113970533,0.6526948952720404,0.5955938100881942,0.5226763090032515,0.4849591890468667,0.9143654979832454,0.6337770704746338,0.6580326828668069,0.2329255372783215,0.0488248568401509,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5571776367785457,38275,0.4517042269312703,0.2624305898832584
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,2.1656800723864067,0.4467293416906009,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4467293416906009,0.5473386568977451,0.4942863963938453,0.4518724072205404,0.4517558622237181,0.999441514117282,0.6222496957521201,0.6915980463994985,0.2492258032244383,0.0538439060489995,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5001041730394191,38275,0.4517042269312703,0.0776627717267432
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.2409902466924942,0.3700251359435659,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3700251359435659,0.6541300773194073,0.5971966483816845,0.5281701984527414,0.488018156331353,0.9073533974557866,0.6346767367667165,0.6572293348891103,0.2325465338105984,0.0495335240762949,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5615699557188447,38275,0.4517042269312703,0.2653538994767638
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,4.66415102785675,0.4712411903606603,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4712411903606603,0.5481267545871088,0.4950176005726949,0.4518724072205404,0.451780207457247,1.0,0.6223809983585981,0.6922684757394149,0.249560717270973,0.0499768594838737,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5001533663923112,38275,0.4517042269312703,0.078996366138309
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.27772484736717,0.3978371758408545,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3978371758408545,0.655388427234388,0.5966036592957014,0.5456609485368314,0.4983358119113377,0.8733478125969594,0.6345785332641973,0.6581201179083397,0.2329551537123925,0.0536517597496538,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5745247319208916,38275,0.4517042269312703,0.2642723863316518
